,timestamp,source,poly_0,lfsr_index_0,poly_1,lfsr_index_1,db_time
16690,2024-05-31T13:40:08.940131Z,f5242ee32b1d3456,0,33745,0,66551,93471923
16691,2024-05-31T13:40:08.954647Z,f5242ee32b1d3456,0,33771,0,66551,93486439
16692,2024-05-31T13:40:08.974624Z,f5242ee32b1d3456,0,33795,0,66551,93506416
16693,2024-05-31T13:40:09.020036Z,f5242ee32b1d3456,0,33795,0,66467,93551828
16694,2024-05-31T13:40:09.040003Z,f5242ee32b1d3456,0,33795,1,66435,93571795
16695,2024-05-31T13:40:09.054555Z,f5242ee32b1d3456,0,33873,1,66435,93586347
16696,2024-05-31T13:40:09.074537Z,f5242ee32b1d3456,0,33891,1,66435,93606329
16697,2024-05-31T13:40:09.079957Z,f5242ee32b1d3456,0,33891,0,66362,93611749
16698,2024-05-31T13:40:09.094528Z,f5242ee32b1d3456,0,33910,0,66362,93626320
16699,2024-05-31T13:40:09.099922Z,f5242ee32b1d3456,0,33910,0,66322,93631714
16700,2024-05-31T13:40:09.119895Z,f5242ee32b1d3456,0,33910,0,66280,93651687
16701,2024-05-31T13:40:09.214413Z,f5242ee32b1d3456,0,33953,0,66280,93746205
16702,2024-05-31T13:40:09.234394Z,f5242ee32b1d3456,0,33962,0,66280,93766186
16703,2024-05-31T13:40:09.239728Z,f5242ee32b1d3456,0,33962,0,66005,93771520
16704,2024-05-31T13:40:09.254375Z,f5242ee32b1d3456,0,33970,0,66005,93786167
16705,2024-05-31T13:40:09.279680Z,f5242ee32b1d3456,0,33970,1,65917,93811472
16706,2024-05-31T13:40:09.314324Z,f5242ee32b1d3456,1,34029,1,65917,93846116
16707,2024-05-31T13:40:09.359579Z,f5242ee32b1d3456,1,34029,1,65803,93891371
16708,2024-05-31T13:40:09.379556Z,f5242ee32b1d3456,1,34029,1,65787,93911348
16709,2024-05-31T13:40:09.394253Z,f5242ee32b1d3456,0,34090,1,65787,93926045
16710,2024-05-31T13:40:09.414226Z,f5242ee32b1d3456,1,34092,1,65787,93946018
16711,2024-05-31T13:40:09.419511Z,f5242ee32b1d3456,1,34092,1,65758,93951303
16712,2024-05-31T13:40:09.454184Z,f5242ee32b1d3456,0,34087,1,65758,93985976
16713,2024-05-31T13:40:09.459466Z,f5242ee32b1d3456,0,34087,0,65735,93991258
16714,2024-05-31T13:40:09.474162Z,f5242ee32b1d3456,0,34081,0,65735,94005954
16715,2024-05-31T13:40:09.479436Z,f5242ee32b1d3456,0,34081,0,65724,94011228
16716,2024-05-31T13:40:09.494140Z,f5242ee32b1d3456,0,34072,0,65724,94025932
16717,2024-05-31T13:40:09.499413Z,f5242ee32b1d3456,0,34072,0,65710,94031205
16718,2024-05-31T13:40:09.514118Z,f5242ee32b1d3456,0,34061,0,65710,94045910
16719,2024-05-31T13:40:09.554075Z,f5242ee32b1d3456,1,34047,0,65710,94085867
16720,2024-05-31T13:40:09.559354Z,f5242ee32b1d3456,1,34047,1,65673,94091146
16721,2024-05-31T13:40:09.574054Z,f5242ee32b1d3456,0,34043,1,65673,94105846
16722,2024-05-31T13:40:09.579325Z,f5242ee32b1d3456,0,34043,0,65667,94111117
16723,2024-05-31T13:40:09.614014Z,f5242ee32b1d3456,0,34048,0,65667,94145806
16724,2024-05-31T13:40:09.619287Z,f5242ee32b1d3456,0,34048,0,65643,94151079
16725,2024-05-31T13:40:09.633995Z,f5242ee32b1d3456,1,34056,0,65643,94165787
16726,2024-05-31T13:40:09.639264Z,f5242ee32b1d3456,1,34056,1,65626,94171056
16727,2024-05-31T13:40:09.653976Z,f5242ee32b1d3456,0,34063,1,65626,94185768
16728,2024-05-31T13:40:09.659241Z,f5242ee32b1d3456,0,34063,0,65607,94191033
16729,2024-05-31T13:40:09.673959Z,f5242ee32b1d3456,1,34083,0,65607,94205751
16730,2024-05-31T13:40:09.719175Z,f5242ee32b1d3456,1,34083,1,65579,94250967
16731,2024-05-31T13:40:09.739147Z,f5242ee32b1d3456,1,34083,0,65577,94270939
16732,2024-05-31T13:40:09.753900Z,f5242ee32b1d3456,1,34220,0,65577,94285692
16733,2024-05-31T13:40:09.759134Z,f5242ee32b1d3456,1,34220,1,65579,94290926
16734,2024-05-31T13:40:09.779114Z,f5242ee32b1d3456,1,34220,0,65580,94310906
16735,2024-05-31T13:40:09.793873Z,f5242ee32b1d3456,0,34299,0,65580,94325665
16736,2024-05-31T13:40:09.799094Z,f5242ee32b1d3456,0,34299,0,65583,94330886
16737,2024-05-31T13:40:09.853828Z,f5242ee32b1d3456,0,34397,0,65583,94385620
16738,2024-05-31T13:40:09.859025Z,f5242ee32b1d3456,0,34397,0,65578,94390817
16739,2024-05-31T13:40:09.879011Z,f5242ee32b1d3456,0,34397,1,65573,94410803
16740,2024-05-31T13:40:09.898990Z,f5242ee32b1d3456,0,34397,1,65569,94430782
16741,2024-05-31T13:40:09.913780Z,f5242ee32b1d3456,0,34478,1,65569,94445572
16742,2024-05-31T13:40:09.918970Z,f5242ee32b1d3456,0,34478,0,65569,94450762
16743,2024-05-31T13:40:09.938950Z,f5242ee32b1d3456,0,34478,1,65576,94470742
16744,2024-05-31T13:40:09.953750Z,f5242ee32b1d3456,0,34544,1,65576,94485542
16745,2024-05-31T13:40:09.958931Z,f5242ee32b1d3456,0,34544,0,65581,94490723
16746,2024-05-31T13:40:10.078815Z,f5242ee32b1d3456,0,34544,0,65618,94610607
16747,2024-05-31T13:40:10.218667Z,f5242ee32b1d3456,0,34544,0,65583,94750459
16748,2024-05-31T13:40:10.238643Z,f5242ee32b1d3456,0,34544,0,65566,94770435
16749,2024-05-31T13:40:10.318551Z,f5242ee32b1d3456,0,34544,0,65501,94850343
16750,2024-05-31T13:40:10.373356Z,f5242ee32b1d3456,1,34737,0,65501,94905148
16751,2024-05-31T13:40:10.378494Z,f5242ee32b1d3456,1,34737,1,65522,94910286
16752,2024-05-31T13:40:10.398469Z,f5242ee32b1d3456,1,34737,1,65539,94930261
16753,2024-05-31T13:40:10.433307Z,f5242ee32b1d3456,0,34817,1,65539,94965099
16754,2024-05-31T13:40:10.473278Z,f5242ee32b1d3456,1,34882,1,65539,95005070
16755,2024-05-31T13:40:10.478415Z,f5242ee32b1d3456,1,34882,1,65662,95010207
16756,2024-05-31T13:40:10.493263Z,f5242ee32b1d3456,1,34917,1,65662,95025055
16757,2024-05-31T13:40:10.498401Z,f5242ee32b1d3456,1,34917,1,65699,95030193
16758,2024-05-31T13:40:10.513249Z,f5242ee32b1d3456,0,34952,1,65699,95045041
16759,2024-05-31T13:40:10.518387Z,f5242ee32b1d3456,0,34952,0,65734,95050179
16760,2024-05-31T13:40:10.538372Z,f5242ee32b1d3456,0,34952,1,65770,95070164
16761,2024-05-31T13:40:10.558358Z,f5242ee32b1d3456,0,34952,1,65807,95090150
16762,2024-05-31T13:40:10.718257Z,f5242ee32b1d3456,0,34952,0,66177,95250049
16763,2024-05-31T13:40:10.738247Z,f5242ee32b1d3456,0,34952,1,66238,95270039
16764,2024-05-31T13:40:10.778222Z,f5242ee32b1d3456,0,34952,1,66335,95310014
16765,2024-05-31T13:40:10.853066Z,f5242ee32b1d3456,0,35936,1,66335,95384858
16766,2024-05-31T13:40:10.873055Z,f5242ee32b1d3456,1,35988,1,66335,95404847
16767,2024-05-31T13:40:10.878159Z,f5242ee32b1d3456,1,35988,1,66566,95409951
16768,2024-05-31T13:40:11.018086Z,f5242ee32b1d3456,1,35988,0,66991,95549878
16769,2024-05-31T13:40:11.038077Z,f5242ee32b1d3456,1,35988,0,67057,95569869
16770,2024-05-31T13:40:11.078058Z,f5242ee32b1d3456,1,35988,1,67183,95609850
16771,2024-05-31T13:40:11.098049Z,f5242ee32b1d3456,1,35988,0,67249,95629841
16772,2024-05-31T13:40:11.112948Z,f5242ee32b1d3456,0,36814,0,67249,95644740
16773,2024-05-31T13:40:11.138033Z,f5242ee32b1d3456,0,36814,1,67398,95669825
16774,2024-05-31T13:40:11.172935Z,f5242ee32b1d3456,1,37100,1,67398,95704727
16775,2024-05-31T13:40:11.212922Z,f5242ee32b1d3456,1,37270,1,67398,95744714
16776,2024-05-31T13:40:11.232915Z,f5242ee32b1d3456,0,37346,1,67398,95764707
16777,2024-05-31T13:40:11.238002Z,f5242ee32b1d3456,0,37346,0,67824,95769794
16778,2024-05-31T13:40:11.257994Z,f5242ee32b1d3456,0,37346,1,67900,95789786
16779,2024-05-31T13:40:11.277987Z,f5242ee32b1d3456,0,37346,1,67979,95809779
16780,2024-05-31T13:40:11.337963Z,f5242ee32b1d3456,0,37346,0,68202,95869755
16781,2024-05-31T13:40:11.357955Z,f5242ee32b1d3456,0,37346,0,68278,95889747
16782,2024-05-31T13:40:11.372857Z,f5242ee32b1d3456,0,37854,0,68278,95904649
16783,2024-05-31T13:40:11.377946Z,f5242ee32b1d3456,0,37854,0,68346,95909738
16784,2024-05-31T13:40:11.392851Z,f5242ee32b1d3456,0,37941,0,68346,95924643
16785,2024-05-31T13:40:11.397938Z,f5242ee32b1d3456,0,37941,0,68421,95929730
16786,2024-05-31T13:40:11.432842Z,f5242ee32b1d3456,0,38138,0,68421,95964634
16787,2024-05-31T13:40:11.437922Z,f5242ee32b1d3456,0,38138,0,68568,95969714
16788,2024-05-31T13:40:11.517889Z,f5242ee32b1d3456,0,38138,0,68857,96049681
16789,2024-05-31T13:40:11.537880Z,f5242ee32b1d3456,0,38138,1,68929,96069672
16790,2024-05-31T13:40:11.597850Z,f5242ee32b1d3456,0,38138,1,69114,96129642
16791,2024-05-31T13:40:11.617839Z,f5242ee32b1d3456,0,38138,1,69170,96149631
16792,2024-05-31T13:40:11.637827Z,f5242ee32b1d3456,0,38138,1,69221,96169619
16793,2024-05-31T13:40:11.677804Z,f5242ee32b1d3456,0,38138,0,69325,96209596
16794,2024-05-31T13:40:11.732745Z,f5242ee32b1d3456,1,39385,0,69325,96264537
16795,2024-05-31T13:40:11.737766Z,f5242ee32b1d3456,1,39385,1,69466,96269558
16796,2024-05-31T13:40:11.777744Z,f5242ee32b1d3456,1,39385,0,69576,96309536
16797,2024-05-31T13:40:11.797733Z,f5242ee32b1d3456,1,39385,0,69629,96329525
16798,2024-05-31T13:40:11.812713Z,f5242ee32b1d3456,0,39676,0,69629,96344505
16799,2024-05-31T13:40:11.857701Z,f5242ee32b1d3456,0,39676,0,69809,96389493
16800,2024-05-31T13:40:11.872690Z,f5242ee32b1d3456,0,39910,0,69809,96404482
16801,2024-05-31T13:40:11.877692Z,f5242ee32b1d3456,0,39910,0,69877,96409484
16802,2024-05-31T13:40:11.917673Z,f5242ee32b1d3456,0,39910,0,70003,96449465
16803,2024-05-31T13:40:11.972654Z,f5242ee32b1d3456,0,40301,0,70003,96504446
16804,2024-05-31T13:40:11.997640Z,f5242ee32b1d3456,0,40301,0,70294,96529432
16805,2024-05-31T13:40:12.017632Z,f5242ee32b1d3456,0,40301,0,70368,96549424
16806,2024-05-31T13:40:12.037625Z,f5242ee32b1d3456,0,40301,0,70452,96569417
16807,2024-05-31T13:40:12.057618Z,f5242ee32b1d3456,0,40301,0,70528,96589410
16808,2024-05-31T13:40:12.097603Z,f5242ee32b1d3456,0,40301,0,70685,96629395
16809,2024-05-31T13:40:12.112615Z,f5242ee32b1d3456,1,40926,0,70685,96644407
16810,2024-05-31T13:40:12.137588Z,f5242ee32b1d3456,1,40926,0,70839,96669380
16811,2024-05-31T13:40:12.157579Z,f5242ee32b1d3456,1,40926,0,70914,96689371
16812,2024-05-31T13:40:12.177571Z,f5242ee32b1d3456,1,40926,1,70987,96709363
16813,2024-05-31T13:40:12.197564Z,f5242ee32b1d3456,1,40926,0,71063,96729356
16814,2024-05-31T13:40:12.232580Z,f5242ee32b1d3456,0,41449,0,71063,96764372
16815,2024-05-31T13:40:12.257543Z,f5242ee32b1d3456,0,41449,1,71304,96789335
16816,2024-05-31T13:40:12.277540Z,f5242ee32b1d3456,0,41449,1,71403,96809332
16817,2024-05-31T13:40:12.337534Z,f5242ee32b1d3456,0,41449,0,71737,96869326
16818,2024-05-31T13:40:12.352558Z,f5242ee32b1d3456,0,42046,0,71737,96884350
16819,2024-05-31T13:40:12.357533Z,f5242ee32b1d3456,0,42046,0,71855,96889325
16820,2024-05-31T13:40:12.372554Z,f5242ee32b1d3456,0,42150,0,71855,96904346
16821,2024-05-31T13:40:12.377532Z,f5242ee32b1d3456,0,42150,0,71972,96909324
16822,2024-05-31T13:40:12.417531Z,f5242ee32b1d3456,0,42150,0,72212,96949323
16823,2024-05-31T13:40:12.432544Z,f5242ee32b1d3456,0,42455,0,72212,96964336
16824,2024-05-31T13:40:12.457529Z,f5242ee32b1d3456,0,42455,1,72443,96989321
16825,2024-05-31T13:40:12.472537Z,f5242ee32b1d3456,1,42657,1,72443,97004329
16826,2024-05-31T13:40:12.517517Z,f5242ee32b1d3456,1,42657,0,72779,97049309
16827,2024-05-31T13:40:12.537516Z,f5242ee32b1d3456,1,42657,0,72895,97069308
16828,2024-05-31T13:40:12.597516Z,f5242ee32b1d3456,1,42657,0,73221,97129308
16829,2024-05-31T13:40:12.617513Z,f5242ee32b1d3456,1,42657,0,73324,97149305
16830,2024-05-31T13:40:12.637511Z,f5242ee32b1d3456,1,42657,0,73433,97169303
16831,2024-05-31T13:40:12.672511Z,f5242ee32b1d3456,0,43722,0,73433,97204303
16832,2024-05-31T13:40:12.677508Z,f5242ee32b1d3456,0,43722,0,73655,97209300
16833,2024-05-31T13:40:12.737505Z,f5242ee32b1d3456,0,43722,0,74009,97269297
16834,2024-05-31T13:40:12.772499Z,f5242ee32b1d3456,0,44260,0,74009,97304291
16835,2024-05-31T13:40:12.777503Z,f5242ee32b1d3456,0,44260,0,74239,97309295
16836,2024-05-31T13:40:12.792495Z,f5242ee32b1d3456,1,44358,0,74239,97324287
16837,2024-05-31T13:40:12.812490Z,f5242ee32b1d3456,0,44449,0,74239,97344282
16838,2024-05-31T13:40:12.832484Z,f5242ee32b1d3456,0,44538,0,74239,97364276
16839,2024-05-31T13:40:12.857495Z,f5242ee32b1d3456,0,44538,1,74681,97389287
16840,2024-05-31T13:40:12.917486Z,f5242ee32b1d3456,0,44538,0,74995,97449278
16841,2024-05-31T13:40:12.952436Z,f5242ee32b1d3456,0,44982,0,74995,97484228
16842,2024-05-31T13:40:12.977480Z,f5242ee32b1d3456,0,44982,1,75323,97509272
16843,2024-05-31T13:40:13.052385Z,f5242ee32b1d3456,0,45288,1,75323,97584177
16844,2024-05-31T13:40:13.057479Z,f5242ee32b1d3456,0,45288,0,75806,97589271
16845,2024-05-31T13:40:13.157485Z,f5242ee32b1d3456,0,45288,1,76454,97689277
16846,2024-05-31T13:40:13.177486Z,f5242ee32b1d3456,0,45288,1,76583,97709278
16847,2024-05-31T13:40:13.192288Z,f5242ee32b1d3456,0,45561,1,76583,97724080
16848,2024-05-31T13:40:13.257488Z,f5242ee32b1d3456,0,45561,0,77081,97789280
16849,2024-05-31T13:40:13.297487Z,f5242ee32b1d3456,0,45561,0,77323,97829279
16850,2024-05-31T13:40:13.337486Z,f5242ee32b1d3456,0,45561,1,77559,97869278
16851,2024-05-31T13:40:13.377484Z,f5242ee32b1d3456,0,45561,1,77787,97909276
16852,2024-05-31T13:40:13.417480Z,f5242ee32b1d3456,0,45561,1,78011,97949272
16853,2024-05-31T13:40:13.452038Z,f5242ee32b1d3456,0,45650,1,78011,97983830
16854,2024-05-31T13:40:13.457466Z,f5242ee32b1d3456,0,45650,0,78218,97989258
16855,2024-05-31T13:40:13.497464Z,f5242ee32b1d3456,0,45650,0,78406,98029256
16856,2024-05-31T13:40:13.551926Z,f5242ee32b1d3456,0,45544,0,78406,98083718
16857,2024-05-31T13:40:13.557438Z,f5242ee32b1d3456,0,45544,0,78662,98089230
16858,2024-05-31T13:40:13.577431Z,f5242ee32b1d3456,0,45544,0,78739,98109223
16859,2024-05-31T13:40:13.657395Z,f5242ee32b1d3456,0,45544,0,79013,98189187
16860,2024-05-31T13:40:13.677392Z,f5242ee32b1d3456,0,45544,0,79069,98209184
16861,2024-05-31T13:40:13.711713Z,f5242ee32b1d3456,0,45244,0,79069,98243505
16862,2024-05-31T13:40:13.777331Z,f5242ee32b1d3456,0,45244,0,79359,98309123
16863,2024-05-31T13:40:13.791596Z,f5242ee32b1d3456,0,45027,0,79359,98323388
16864,2024-05-31T13:40:13.817321Z,f5242ee32b1d3456,0,45027,1,79502,98349113
16865,2024-05-31T13:40:13.897290Z,f5242ee32b1d3456,0,45027,0,79802,98429082
16866,2024-05-31T13:40:13.937272Z,f5242ee32b1d3456,0,45027,0,79944,98469064
16867,2024-05-31T13:40:13.951324Z,f5242ee32b1d3456,0,44374,0,79944,98483116
16868,2024-05-31T13:40:13.957256Z,f5242ee32b1d3456,0,44374,0,80013,98489048
16869,2024-05-31T13:40:13.997245Z,f5242ee32b1d3456,0,44374,1,80147,98529037
16870,2024-05-31T13:40:14.017235Z,f5242ee32b1d3456,0,44374,0,80210,98549027
16871,2024-05-31T13:40:14.037225Z,f5242ee32b1d3456,0,44374,0,80270,98569017
16872,2024-05-31T13:40:14.077194Z,f5242ee32b1d3456,0,44374,1,80374,98608986
16873,2024-05-31T13:40:14.111032Z,f5242ee32b1d3456,0,43597,1,80374,98642824
16874,2024-05-31T13:40:14.130996Z,f5242ee32b1d3456,0,43503,1,80374,98662788
16875,2024-05-31T13:40:14.177128Z,f5242ee32b1d3456,0,43503,0,80587,98708920
16876,2024-05-31T13:40:14.197114Z,f5242ee32b1d3456,0,43503,1,80625,98728906
16877,2024-05-31T13:40:14.270754Z,f5242ee32b1d3456,0,42909,1,80625,98802546
16878,2024-05-31T13:40:14.277058Z,f5242ee32b1d3456,0,42909,0,80731,98808850
16879,2024-05-31T13:40:14.297033Z,f5242ee32b1d3456,0,42909,0,80745,98828825
16880,2024-05-31T13:40:14.310686Z,f5242ee32b1d3456,0,42744,0,80745,98842478
16881,2024-05-31T13:40:14.317021Z,f5242ee32b1d3456,0,42744,0,80756,98848813
16882,2024-05-31T13:40:14.370584Z,f5242ee32b1d3456,1,42492,0,80756,98902376
16883,2024-05-31T13:40:14.390550Z,f5242ee32b1d3456,0,42416,0,80756,98922342
16884,2024-05-31T13:40:14.416920Z,f5242ee32b1d3456,0,42416,1,80756,98948712
16885,2024-05-31T13:40:14.496840Z,f5242ee32b1d3456,0,42416,1,80770,99028632
16886,2024-05-31T13:40:14.510375Z,f5242ee32b1d3456,1,42106,1,80770,99042167
16887,2024-05-31T13:40:14.516819Z,f5242ee32b1d3456,1,42106,1,80768,99048611
16888,2024-05-31T13:40:14.550323Z,f5242ee32b1d3456,0,42034,1,80768,99082115
16889,2024-05-31T13:40:14.556777Z,f5242ee32b1d3456,0,42034,0,80761,99088569
16890,2024-05-31T13:40:14.570297Z,f5242ee32b1d3456,1,42003,0,80761,99102089
16891,2024-05-31T13:40:14.576756Z,f5242ee32b1d3456,1,42003,1,80754,99108548
16892,2024-05-31T13:40:14.610250Z,f5242ee32b1d3456,0,41963,1,80754,99142042
16893,2024-05-31T13:40:14.630227Z,f5242ee32b1d3456,0,41952,1,80754,99162019
16894,2024-05-31T13:40:14.636682Z,f5242ee32b1d3456,0,41952,0,80724,99168474
16895,2024-05-31T13:40:14.650206Z,f5242ee32b1d3456,1,41947,0,80724,99181998
16896,2024-05-31T13:40:14.656660Z,f5242ee32b1d3456,1,41947,1,80715,99188452
16897,2024-05-31T13:40:14.676646Z,f5242ee32b1d3456,1,41947,0,80707,99208438
16898,2024-05-31T13:40:14.696625Z,f5242ee32b1d3456,1,41947,0,80700,99228417
16899,2024-05-31T13:40:14.736585Z,f5242ee32b1d3456,1,41947,0,80703,99268377
16900,2024-05-31T13:40:14.756567Z,f5242ee32b1d3456,1,41947,1,80719,99288359
16901,2024-05-31T13:40:14.790081Z,f5242ee32b1d3456,0,42050,1,80719,99321873
16902,2024-05-31T13:40:14.796535Z,f5242ee32b1d3456,0,42050,0,80772,99328327
16903,2024-05-31T13:40:14.810069Z,f5242ee32b1d3456,1,42095,0,80772,99341861
16904,2024-05-31T13:40:14.876490Z,f5242ee32b1d3456,1,42095,0,80989,99408282
16905,2024-05-31T13:40:14.896475Z,f5242ee32b1d3456,1,42095,0,81066,99428267
16906,2024-05-31T13:40:14.976456Z,f5242ee32b1d3456,1,42095,0,81395,99508248
16907,2024-05-31T13:40:14.996440Z,f5242ee32b1d3456,1,42095,1,81468,99528232
16908,2024-05-31T13:40:15.009976Z,f5242ee32b1d3456,0,42760,1,81468,99541768
16909,2024-05-31T13:40:15.016432Z,f5242ee32b1d3456,0,42760,0,81538,99548224
16910,2024-05-31T13:40:15.056422Z,f5242ee32b1d3456,0,42760,0,81682,99588214
16911,2024-05-31T13:40:15.089958Z,f5242ee32b1d3456,1,43144,0,81682,99621750
16912,2024-05-31T13:40:15.096399Z,f5242ee32b1d3456,1,43144,1,81832,99628191
16913,2024-05-31T13:40:15.109949Z,f5242ee32b1d3456,1,43212,1,81832,99641741
16914,2024-05-31T13:40:15.129936Z,f5242ee32b1d3456,1,43254,1,81832,99661728
16915,2024-05-31T13:40:15.176374Z,f5242ee32b1d3456,1,43254,1,82126,99708166
16916,2024-05-31T13:40:15.196363Z,f5242ee32b1d3456,1,43254,0,82182,99728155
16917,2024-05-31T13:40:15.216352Z,f5242ee32b1d3456,1,43254,1,82239,99748144
16918,2024-05-31T13:40:15.269786Z,f5242ee32b1d3456,1,43213,1,82239,99801578
16919,2024-05-31T13:40:15.276320Z,f5242ee32b1d3456,1,43213,1,82412,99808112
16920,2024-05-31T13:40:15.316299Z,f5242ee32b1d3456,1,43213,0,82530,99848091
16921,2024-05-31T13:40:15.329713Z,f5242ee32b1d3456,1,43142,0,82530,99861505
16922,2024-05-31T13:40:15.336289Z,f5242ee32b1d3456,1,43142,1,82594,99868081
16923,2024-05-31T13:40:15.349686Z,f5242ee32b1d3456,0,43101,1,82594,99881478
16924,2024-05-31T13:40:15.369657Z,f5242ee32b1d3456,0,43051,1,82594,99901449
16925,2024-05-31T13:40:15.389627Z,f5242ee32b1d3456,1,42995,1,82594,99921419
16926,2024-05-31T13:40:15.396245Z,f5242ee32b1d3456,1,42995,1,82743,99928037
16927,2024-05-31T13:40:15.409596Z,f5242ee32b1d3456,1,42928,1,82743,99941388
16928,2024-05-31T13:40:15.416231Z,f5242ee32b1d3456,1,42928,1,82782,99948023
16929,2024-05-31T13:40:15.449530Z,f5242ee32b1d3456,1,42776,1,82782,99981322
16930,2024-05-31T13:40:15.469496Z,f5242ee32b1d3456,0,42693,1,82782,100001288
16931,2024-05-31T13:40:15.489463Z,f5242ee32b1d3456,0,42615,1,82782,100021255
16932,2024-05-31T13:40:15.496176Z,f5242ee32b1d3456,0,42615,0,82890,100027968
16933,2024-05-31T13:40:15.509430Z,f5242ee32b1d3456,1,42541,0,82890,100041222
16934,2024-05-31T13:40:15.516158Z,f5242ee32b1d3456,1,42541,1,82908,100047950
16935,2024-05-31T13:40:15.536140Z,f5242ee32b1d3456,1,42541,0,82923,100067932
16936,2024-05-31T13:40:15.549367Z,f5242ee32b1d3456,1,42405,0,82923,100081159
16937,2024-05-31T13:40:15.556122Z,f5242ee32b1d3456,1,42405,1,82939,100087914
16938,2024-05-31T13:40:15.569336Z,f5242ee32b1d3456,1,42343,1,82939,100101128
16939,2024-05-31T13:40:15.576105Z,f5242ee32b1d3456,1,42343,1,82955,100107897
16940,2024-05-31T13:40:15.616071Z,f5242ee32b1d3456,1,42343,1,82999,100147863
16941,2024-05-31T13:40:15.629244Z,f5242ee32b1d3456,1,42161,1,82999,100161036
16942,2024-05-31T13:40:15.636054Z,f5242ee32b1d3456,1,42161,1,83020,100167846
16943,2024-05-31T13:40:15.649214Z,f5242ee32b1d3456,1,42102,1,83020,100181006
16944,2024-05-31T13:40:15.656038Z,f5242ee32b1d3456,1,42102,1,83043,100187830
16945,2024-05-31T13:40:15.669185Z,f5242ee32b1d3456,0,42049,1,83043,100200977
16946,2024-05-31T13:40:15.676022Z,f5242ee32b1d3456,0,42049,0,83066,100207814
16947,2024-05-31T13:40:15.689157Z,f5242ee32b1d3456,0,42003,0,83066,100220949
16948,2024-05-31T13:40:15.696006Z,f5242ee32b1d3456,0,42003,0,83095,100227798
16949,2024-05-31T13:40:15.709129Z,f5242ee32b1d3456,0,41959,0,83095,100240921
16950,2024-05-31T13:40:15.715991Z,f5242ee32b1d3456,0,41959,0,83125,100247783
16951,2024-05-31T13:40:15.729101Z,f5242ee32b1d3456,1,41914,0,83125,100260893
16952,2024-05-31T13:40:15.735976Z,f5242ee32b1d3456,1,41914,1,83160,100267768
16953,2024-05-31T13:40:15.755962Z,f5242ee32b1d3456,1,41914,1,83196,100287754
16954,2024-05-31T13:40:15.775948Z,f5242ee32b1d3456,1,41914,0,83232,100307740
16955,2024-05-31T13:40:15.789015Z,f5242ee32b1d3456,1,41762,0,83232,100320807
16956,2024-05-31T13:40:15.795934Z,f5242ee32b1d3456,1,41762,1,83272,100327726
16957,2024-05-31T13:40:15.808986Z,f5242ee32b1d3456,1,41710,1,83272,100340778
16958,2024-05-31T13:40:15.815920Z,f5242ee32b1d3456,1,41710,1,83307,100347712
16959,2024-05-31T13:40:15.828958Z,f5242ee32b1d3456,0,41661,1,83307,100360750
16960,2024-05-31T13:40:15.835905Z,f5242ee32b1d3456,0,41661,0,83340,100367697
16961,2024-05-31T13:40:15.848929Z,f5242ee32b1d3456,1,41612,0,83340,100380721
16962,2024-05-31T13:40:15.875873Z,f5242ee32b1d3456,1,41612,0,83395,100407665
16963,2024-05-31T13:40:15.895856Z,f5242ee32b1d3456,1,41612,0,83417,100427648
16964,2024-05-31T13:40:15.908852Z,f5242ee32b1d3456,0,41519,0,83417,100440644
16965,2024-05-31T13:40:15.915839Z,f5242ee32b1d3456,0,41519,0,83437,100447631
16966,2024-05-31T13:40:15.928829Z,f5242ee32b1d3456,0,41497,0,83437,100460621
16967,2024-05-31T13:40:15.935821Z,f5242ee32b1d3456,0,41497,0,83448,100467613
16968,2024-05-31T13:40:15.948806Z,f5242ee32b1d3456,0,41480,0,83448,100480598
16969,2024-05-31T13:40:15.968783Z,f5242ee32b1d3456,0,41470,0,83448,100500575
16970,2024-05-31T13:40:15.975782Z,f5242ee32b1d3456,0,41470,0,83464,100507574
16971,2024-05-31T13:40:15.995763Z,f5242ee32b1d3456,0,41470,0,83469,100527555
16972,2024-05-31T13:40:16.008740Z,f5242ee32b1d3456,0,41454,0,83469,100540532
16973,2024-05-31T13:40:16.015743Z,f5242ee32b1d3456,0,41454,0,83474,100547535
16974,2024-05-31T13:40:16.028718Z,f5242ee32b1d3456,0,41447,0,83474,100560510
16975,2024-05-31T13:40:16.035724Z,f5242ee32b1d3456,0,41447,0,83481,100567516
16976,2024-05-31T13:40:16.048696Z,f5242ee32b1d3456,1,41440,0,83481,100580488
16977,2024-05-31T13:40:16.068675Z,f5242ee32b1d3456,1,41431,0,83481,100600467
16978,2024-05-31T13:40:16.088653Z,f5242ee32b1d3456,1,41422,0,83481,100620445
16979,2024-05-31T13:40:16.095670Z,f5242ee32b1d3456,1,41422,1,83523,100627462
16980,2024-05-31T13:40:16.115652Z,f5242ee32b1d3456,1,41422,1,83535,100647444
16981,2024-05-31T13:40:16.128608Z,f5242ee32b1d3456,1,41392,1,83535,100660400
16982,2024-05-31T13:40:16.135633Z,f5242ee32b1d3456,1,41392,1,83542,100667425
16983,2024-05-31T13:40:16.155613Z,f5242ee32b1d3456,1,41392,1,83543,100687405
16984,2024-05-31T13:40:16.168561Z,f5242ee32b1d3456,1,41355,1,83543,100700353
